date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2021-09-07,0,0,129,0,88,0,0.0,0.0
2021-09-08,0,0,106,0,64,0,0.0,0.0
2021-09-09,0,0,119,0,92,0,0.0,0.0
2021-09-10,0,0,104,0,50,0,0.0,0.0
2021-09-12,0,0,3,0,7,0,0.0,0.0
2021-09-13,0,0,166,0,53,0,0.0,0.0
2021-09-14,0,0,141,0,106,0,0.0,0.0
2021-09-15,0,0,116,0,89,0,0.0,0.0
2021-09-16,0,0,106,0,79,0,0.0,0.0
2021-09-17,0,0,128,0,108,0,0.0,0.0
2021-09-19,0,0,1,0,12,0,0.0,0.0
2021-09-20,0,0,100,0,128,0,0.0,0.0
2021-09-21,0,0,146,0,78,0,0.0,0.0
2021-09-22,0,0,110,0,115,0,0.0,0.0
2021-09-23,0,0,131,0,114,0,0.0,0.0
2021-09-24,0,0,134,0,75,0,0.0,0.0
2021-09-26,0,0,0,0,12,0,0.0,0.0
2021-09-27,0,0,114,0,121,0,0.0,0.0
2021-09-28,0,0,112,0,95,0,0.0,0.0
2021-09-29,0,0,126,0,123,0,0.0,0.0
2021-09-30,0,0,109,0,153,0,0.0,0.0
2021-10-01,0,0,90,0,58,0,0.0,0.0
2021-10-03,0,0,0,0,12,0,0.0,0.0
2021-10-04,0,0,85,0,148,0,0.0,0.0
2021-10-05,0,0,114,0,151,0,0.0,0.0
2021-10-06,0,0,116,0,94,0,0.0,0.0
2021-10-07,0,0,126,0,111,0,0.0,0.0
2021-10-08,0,0,106,0,135,0,0.0,0.0
2021-10-10,0,0,3,0,12,0,0.0,0.0
2021-10-11,0,0,105,0,123,0,0.0,0.0
2021-10-12,0,0,97,0,45,0,0.0,0.0
2021-10-13,0,0,112,0,124,0,0.0,0.0
2021-10-14,0,0,126,0,118,0,0.0,0.0
2021-10-15,0,0,99,0,139,0,0.0,0.0
2021-10-17,0,0,2,0,12,0,0.0,0.0
2021-10-18,0,0,72,0,37,0,0.0,0.0
2021-10-19,0,0,130,0,93,0,0.0,0.0
2021-10-20,0,0,112,0,60,0,0.0,0.0
2021-10-21,0,0,107,0,100,0,0.0,0.0
2021-10-22,0,0,97,0,126,0,0.0,0.0
2021-10-24,0,0,15,0,12,0,0.0,0.0
2021-10-25,0,0,107,0,113,0,0.0,0.0
2021-10-26,0,0,111,0,96,0,0.0,0.0
2021-10-27,0,0,105,0,120,0,0.0,0.0
2021-10-28,0,0,98,0,97,0,0.0,0.0
2021-10-29,0,0,96,0,105,0,0.0,0.0
2021-10-31,0,0,7,0,12,0,0.0,0.0
2021-11-01,0,0,93,0,128,0,0.0,0.0
2021-11-02,0,0,97,0,133,0,0.0,0.0
2021-11-03,0,0,111,0,132,0,0.0,0.0
2021-11-04,0,0,114,0,152,0,0.0,0.0
2021-11-05,0,0,92,0,109,0,0.0,0.0
2021-11-07,0,0,19,0,0,0,0.0,0.0
2021-11-08,0,0,123,0,140,0,0.0,0.0
2021-11-09,0,0,113,0,131,0,0.0,0.0
2021-11-10,0,0,94,0,154,0,0.0,0.0
2021-11-11,0,0,123,0,102,0,0.0,0.0
2021-11-12,0,0,98,0,127,0,0.0,0.0
2021-11-14,0,0,17,0,0,0,0.0,0.0
2021-11-15,0,0,103,0,136,0,0.0,0.0
2021-11-16,0,0,114,0,136,0,0.0,0.0
2021-11-17,0,0,104,0,150,0,0.0,0.0
2021-11-18,0,0,63,0,69,0,0.0,0.0
2021-11-19,0,0,98,0,135,0,0.0,0.0
2021-11-21,0,0,18,0,0,0,0.0,0.0
2021-11-22,0,0,100,0,120,0,0.0,0.0
2021-11-23,0,0,101,0,81,0,0.0,0.0
2021-11-24,0,0,91,0,151,0,0.0,0.0
2021-11-25,0,0,105,0,42,0,0.0,0.0
2021-11-26,0,0,96,0,107,0,0.0,0.0
2021-11-28,0,0,11,0,0,0,0.0,0.0
2021-11-29,0,0,58,0,80,0,0.0,0.0
2021-11-30,0,0,111,0,155,0,0.0,0.0
2021-12-01,0,0,109,0,122,0,0.0,0.0
2021-12-02,0,0,112,0,135,0,0.0,0.0
2021-12-03,0,0,74,0,152,0,0.0,0.0
2021-12-05,0,0,14,0,0,0,0.0,0.0
2021-12-06,0,0,114,0,133,0,0.0,0.0
2021-12-07,0,0,104,0,60,0,0.0,0.0
2021-12-08,0,0,87,0,140,0,0.0,0.0
2021-12-09,0,0,108,0,133,0,0.0,0.0
2021-12-10,0,0,102,0,148,0,0.0,0.0
2021-12-12,0,0,17,0,0,0,0.0,0.0
2021-12-13,0,0,111,0,138,0,0.0,0.0
2021-12-14,0,0,119,0,129,0,0.0,0.0
2021-12-15,0,0,105,0,123,0,0.0,0.0
2021-12-16,0,0,117,0,130,0,0.0,0.0
2021-12-17,0,0,93,0,156,0,0.0,0.0
2021-12-19,0,0,11,0,0,0,0.0,0.0
2021-12-20,0,0,93,0,125,0,0.0,0.0
2021-12-21,0,0,121,0,120,0,0.0,0.0
2021-12-22,0,0,79,0,78,0,0.0,0.0
2021-12-23,0,0,144,0,94,0,0.0,0.0
2021-12-24,0,0,210,0,6,0,0.0,0.0
2021-12-26,0,0,2,0,0,0,0.0,0.0
2021-12-27,0,0,112,0,112,0,0.0,0.0
2021-12-28,0,0,126,0,119,0,0.0,0.0
2021-12-29,0,0,127,0,75,0,0.0,0.0
2021-12-30,0,0,132,0,61,0,0.0,0.0
2021-12-31,0,0,103,0,116,0,0.0,0.0
2022-01-02,0,0,18,0,0,0,0.0,0.0
2022-01-03,0,0,118,0,146,0,0.0,0.0
2022-01-04,0,0,115,0,152,0,0.0,0.0
2022-01-05,0,0,115,0,125,0,0.0,0.0
2022-01-06,0,0,115,0,91,0,0.0,0.0
2022-01-07,0,0,96,0,157,0,0.0,0.0
2022-01-09,0,0,6,0,0,0,0.0,0.0
2022-01-10,0,0,105,0,132,0,0.0,0.0
2022-01-11,0,0,119,0,139,0,0.0,0.0
2022-01-12,0,0,107,0,141,0,0.0,0.0
2022-01-13,0,0,100,0,138,0,0.0,0.0
2022-01-14,0,0,96,0,145,0,0.0,0.0
2022-01-16,0,0,18,0,0,0,0.0,0.0
2022-01-17,0,0,141,0,72,0,0.0,0.0
2022-01-18,0,0,101,0,136,0,0.0,0.0
2022-01-19,0,0,123,0,131,0,0.0,0.0
2022-01-20,0,0,108,0,143,0,0.0,0.0
2022-01-21,0,0,97,0,133,0,0.0,0.0
2022-01-23,0,0,16,0,0,0,0.0,0.0
2022-01-24,0,0,114,0,103,0,0.0,0.0
2022-01-25,0,0,107,0,153,0,0.0,0.0
2022-01-26,0,0,99,0,145,0,0.0,0.0
2022-01-27,0,0,103,0,115,0,0.0,0.0
2022-01-28,0,0,94,0,111,0,0.0,0.0
2022-01-30,0,0,17,0,0,0,0.0,0.0
2022-01-31,0,0,112,0,123,0,0.0,0.0
2022-02-01,0,0,114,0,112,0,0.0,0.0
2022-02-02,0,0,114,0,140,0,0.0,0.0
2022-02-03,0,0,95,0,108,0,0.0,0.0
2022-02-04,0,0,91,0,155,0,0.0,0.0
2022-02-06,0,0,3,0,0,0,0.0,0.0
2022-02-07,0,0,61,0,150,0,0.0,0.0
2022-02-08,0,0,111,0,139,0,0.0,0.0
2022-02-09,0,0,119,0,89,0,0.0,0.0
2022-02-10,0,0,114,0,155,0,0.0,0.0
2022-02-11,0,0,88,0,77,0,0.0,0.0
2022-02-13,0,0,18,0,0,0,0.0,0.0
2022-02-14,0,0,70,0,139,0,0.0,0.0
2022-02-15,0,0,106,0,108,0,0.0,0.0
2022-02-16,0,0,108,0,107,0,0.0,0.0
2022-02-17,0,0,103,0,61,0,0.0,0.0
2022-02-18,0,0,108,0,61,0,0.0,0.0
2022-02-20,0,0,17,0,0,0,0.0,0.0
2022-02-21,0,0,126,0,115,0,0.0,0.0
2022-02-22,0,0,107,0,126,0,0.0,0.0
2022-02-23,0,0,96,0,117,0,0.0,0.0
2022-02-24,0,0,113,0,104,0,0.0,0.0
2022-02-25,0,0,98,0,131,0,0.0,0.0
2022-02-27,0,0,0,0,0,0,0.0,0.0
2022-02-28,0,0,18,0,128,0,0.0,0.0
2022-03-01,0,0,108,0,87,0,0.0,0.0
2022-03-02,0,0,104,0,137,0,0.0,0.0
2022-03-03,0,0,118,0,112,0,0.0,0.0
2022-03-04,0,0,95,0,140,0,0.0,0.0
2022-03-06,0,0,2,0,0,0,0.0,0.0
2022-03-07,0,0,55,0,138,0,0.0,0.0
2022-03-08,0,0,106,0,128,0,0.0,0.0
2022-03-09,0,0,116,0,77,0,0.0,0.0
2022-03-10,0,0,120,0,136,0,0.0,0.0
2022-03-11,0,0,96,0,153,0,0.0,0.0
2022-03-13,0,0,19,0,12,0,0.0,0.0
2022-03-14,0,0,96,0,96,0,0.0,0.0
2022-03-15,0,0,109,0,96,0,0.0,0.0
2022-03-16,0,0,117,0,93,0,0.0,0.0
2022-03-17,0,0,65,0,139,0,0.0,0.0
2022-03-18,0,0,98,0,103,0,0.0,0.0
2022-03-20,0,0,12,0,12,0,0.0,0.0
2022-03-21,0,0,42,0,113,0,0.0,0.0
2022-03-22,0,0,111,0,135,0,0.0,0.0
2022-03-23,0,0,100,0,110,0,0.0,0.0
2022-03-24,0,0,94,0,114,0,0.0,0.0
2022-03-25,0,0,96,0,35,0,0.0,0.0
2022-03-27,0,0,17,0,0,0,0.0,0.0
2022-03-28,0,0,110,0,125,0,0.0,0.0
2022-03-29,0,0,105,0,63,0,0.0,0.0
2022-03-30,0,0,105,0,51,0,0.0,0.0
2022-03-31,0,0,104,0,65,0,0.0,0.0
2022-04-01,0,0,96,0,119,0,0.0,0.0
2022-04-03,0,0,2,0,12,0,0.0,0.0
2022-04-04,0,0,46,0,124,0,0.0,0.0
2022-04-05,0,0,103,0,114,0,0.0,0.0
2022-04-06,0,0,98,0,124,0,0.0,0.0
2022-04-07,0,0,107,0,38,0,0.0,0.0
2022-04-08,0,0,90,0,77,0,0.0,0.0
2022-04-10,0,0,15,0,12,0,0.0,0.0
2022-04-11,0,0,112,0,104,0,0.0,0.0
2022-04-12,0,0,98,0,122,0,0.0,0.0
2022-04-13,0,0,107,0,108,0,0.0,0.0
2022-04-14,0,0,124,0,119,0,0.0,0.0
2022-04-15,0,0,120,0,65,0,0.0,0.0
2022-04-17,0,0,1,0,10,0,0.0,0.0
2022-04-18,0,0,51,0,123,0,0.0,0.0
2022-04-19,0,0,110,0,106,0,0.0,0.0
2022-04-20,0,0,80,0,126,0,0.0,0.0
2022-04-21,0,0,82,0,113,0,0.0,0.0
2022-04-22,0,0,91,0,139,0,0.0,0.0
2022-04-24,0,0,1,0,3,0,0.0,0.0
2022-04-25,0,0,83,0,103,0,0.0,0.0
2022-04-26,0,0,92,0,115,0,0.0,0.0
2022-04-27,0,0,108,0,117,0,0.0,0.0
2022-04-28,0,0,102,0,113,0,0.0,0.0
2022-04-29,0,0,96,0,133,0,0.0,0.0
2022-05-01,0,0,2,0,12,0,0.0,0.0
2022-05-02,0,0,63,0,149,0,0.0,0.0
2022-05-03,0,0,97,0,131,0,0.0,0.0
2022-05-04,0,0,62,0,116,0,0.0,0.0
2022-05-05,0,0,64,0,129,0,0.0,0.0
2022-05-06,0,0,96,0,89,0,0.0,0.0
2022-05-08,0,0,0,0,0,0,0.0,0.0
2022-05-09,0,0,101,0,126,0,0.0,0.0
2022-05-10,0,0,73,0,138,0,0.0,0.0
2022-05-11,0,0,50,0,154,0,0.0,0.0
2022-05-12,0,0,97,0,85,0,0.0,0.0
2022-05-13,0,0,90,0,134,0,0.0,0.0
2022-05-15,0,0,12,0,11,0,0.0,0.0
2022-05-16,0,0,97,0,30,0,0.0,0.0
2022-05-17,0,0,126,0,127,0,0.0,0.0
2022-05-18,0,0,106,0,156,0,0.0,0.0
2022-05-19,0,0,95,0,149,0,0.0,0.0
2022-05-20,0,0,78,0,87,0,0.0,0.0
2022-05-22,0,0,0,0,2,0,0.0,0.0
2022-05-23,0,0,93,0,96,0,0.0,0.0
2022-05-24,0,0,103,0,117,0,0.0,0.0
2022-05-25,0,0,115,0,103,0,0.0,0.0
2022-05-26,0,0,117,0,89,0,0.0,0.0
2022-05-27,0,0,94,0,117,0,0.0,0.0
2022-05-29,0,0,16,0,8,0,0.0,0.0
2022-05-30,0,0,148,0,95,0,0.0,0.0
2022-05-31,0,0,114,0,74,0,0.0,0.0
2022-06-01,0,0,108,0,137,0,0.0,0.0
2022-06-02,0,0,119,0,134,0,0.0,0.0
2022-06-03,0,0,81,0,123,0,0.0,0.0
2022-06-05,0,0,10,0,12,0,0.0,0.0
2022-06-06,0,0,107,0,125,0,0.0,0.0
2022-06-07,0,0,115,0,108,0,0.0,0.0
2022-06-08,0,0,115,0,124,0,0.0,0.0
2022-06-09,0,0,86,0,133,0,0.0,0.0
2022-06-10,0,0,105,0,108,0,0.0,0.0
2022-06-12,0,0,9,0,12,0,0.0,0.0
2022-06-13,0,0,102,0,109,0,0.0,0.0
2022-06-14,0,0,111,0,121,0,0.0,0.0
2022-06-15,0,0,117,0,138,0,0.0,0.0
2022-06-16,0,0,106,0,136,0,0.0,0.0
2022-06-17,0,0,96,0,140,0,0.0,0.0
2022-06-19,0,0,8,0,12,0,0.0,0.0
2022-06-20,0,0,91,0,54,0,0.0,0.0
2022-06-21,0,0,90,0,116,0,0.0,0.0
2022-06-22,0,0,109,0,107,0,0.0,0.0
2022-06-23,0,0,110,0,74,0,0.0,0.0
2022-06-24,0,0,96,0,120,0,0.0,0.0
2022-06-26,0,0,11,0,1,0,0.0,0.0
2022-06-27,0,0,99,0,104,0,0.0,0.0
2022-06-28,0,0,103,0,68,0,0.0,0.0
2022-06-29,0,0,99,0,72,0,0.0,0.0
2022-06-30,0,0,76,0,127,0,0.0,0.0
2022-07-01,0,0,96,0,74,0,0.0,0.0
2022-07-03,0,0,12,0,0,0,0.0,0.0
2022-07-04,0,0,131,0,86,0,0.0,0.0
2022-07-05,0,0,113,0,65,0,0.0,0.0
2022-07-06,0,0,112,0,121,0,0.0,0.0
2022-07-07,0,0,121,0,117,0,0.0,0.0
2022-07-08,0,0,98,0,125,0,0.0,0.0
2022-07-10,0,0,19,0,12,0,0.0,0.0
2022-07-11,0,0,108,0,148,0,0.0,0.0
2022-07-12,0,0,105,0,121,0,0.0,0.0
2022-07-13,0,0,112,0,112,0,0.0,0.0
2022-07-14,0,0,106,0,133,0,0.0,0.0
2022-07-15,0,0,84,0,104,0,0.0,0.0
2022-07-17,0,0,13,0,10,0,0.0,0.0
2022-07-18,0,0,115,0,153,0,0.0,0.0
2022-07-19,0,0,109,0,122,0,0.0,0.0
2022-07-20,0,0,113,0,135,0,0.0,0.0
2022-07-21,0,0,112,0,147,0,0.0,0.0
2022-07-22,0,0,83,0,138,0,0.0,0.0
2022-07-24,0,0,13,0,12,0,0.0,0.0
2022-07-25,0,0,96,0,123,0,0.0,0.0
2022-07-26,0,0,107,0,127,0,0.0,0.0
2022-07-27,0,0,103,0,133,0,0.0,0.0
2022-07-28,0,0,104,0,72,0,0.0,0.0
2022-07-29,0,0,72,0,136,0,0.0,0.0
2022-07-31,0,0,13,0,12,0,0.0,0.0
2022-08-01,0,0,115,0,118,0,0.0,0.0
2022-08-02,0,0,106,0,113,0,0.0,0.0
2022-08-03,0,0,76,0,141,0,0.0,0.0
2022-08-04,0,0,110,0,135,0,0.0,0.0
2022-08-05,0,0,93,0,126,0,0.0,0.0
2022-08-07,0,0,10,0,6,0,0.0,0.0
2022-08-08,0,0,59,0,121,0,0.0,0.0
2022-08-09,0,0,104,0,71,0,0.0,0.0
2022-08-10,0,0,103,0,122,0,0.0,0.0
2022-08-11,0,0,93,0,126,0,0.0,0.0
2022-08-12,0,0,96,0,103,0,0.0,0.0
2022-08-14,0,0,12,0,11,0,0.0,0.0
2022-08-15,0,0,111,0,134,0,0.0,0.0
2022-08-16,0,0,106,0,147,0,0.0,0.0
2022-08-17,0,0,103,0,98,0,0.0,0.0
2022-08-18,0,0,122,0,105,0,0.0,0.0
2022-08-19,0,0,96,0,73,0,0.0,0.0
2022-08-21,0,0,10,0,0,0,0.0,0.0
2022-08-22,0,0,109,0,143,0,0.0,0.0
2022-08-23,0,0,119,0,141,0,0.0,0.0
2022-08-24,0,0,104,0,62,0,0.0,0.0
2022-08-25,0,0,109,0,96,0,0.0,0.0
2022-08-26,0,0,96,0,135,0,0.0,0.0
2022-08-28,0,0,13,0,12,0,0.0,0.0
2022-08-29,0,0,100,0,155,0,0.0,0.0
2022-08-30,0,0,109,0,109,0,0.0,0.0
2022-08-31,0,0,107,0,95,0,0.0,0.0
2022-09-01,0,0,110,0,111,0,0.0,0.0
2022-09-02,0,0,95,0,49,0,0.0,0.0
2022-09-04,0,0,17,0,0,0,0.0,0.0
2022-09-05,0,0,100,0,78,0,0.0,0.0
2022-09-06,0,0,107,0,140,0,0.0,0.0
2022-09-07,0,0,113,0,142,0,0.0,0.0
2022-09-08,0,0,85,0,42,0,0.0,0.0
2022-09-09,0,0,95,0,107,0,0.0,0.0
2022-09-11,0,0,14,0,4,0,0.0,0.0
2022-09-12,0,0,99,0,98,0,0.0,0.0
2022-09-13,0,0,85,0,64,0,0.0,0.0
2022-09-14,0,0,100,0,73,0,0.0,0.0
2022-09-15,0,0,89,0,70,0,0.0,0.0
2022-09-16,0,0,73,0,133,0,0.0,0.0
2022-09-18,0,0,16,0,11,0,0.0,0.0
2022-09-19,0,0,114,0,91,0,0.0,0.0
2022-09-20,0,0,107,0,22,0,0.0,0.0
2022-09-21,0,0,130,0,115,0,0.0,0.0
2022-09-22,0,0,97,0,134,0,0.0,0.0
2022-09-23,0,0,92,0,141,0,0.0,0.0
2022-09-25,0,0,8,0,12,0,0.0,0.0
2022-09-26,0,0,109,0,148,0,0.0,0.0
2022-09-27,0,0,105,0,125,0,0.0,0.0
2022-09-28,0,0,109,0,128,0,0.0,0.0
2022-09-29,0,0,98,0,86,0,0.0,0.0
2022-09-30,0,0,86,0,124,0,0.0,0.0
2022-10-02,0,0,16,0,9,0,0.0,0.0
2022-10-03,0,0,114,0,145,0,0.0,0.0
2022-10-04,0,0,108,0,141,0,0.0,0.0
2022-10-05,0,0,78,0,92,0,0.0,0.0
2022-10-06,0,0,74,0,140,0,0.0,0.0
2022-10-07,0,0,73,0,103,0,0.0,0.0
2022-10-09,0,0,9,0,6,0,0.0,0.0
2022-10-10,0,0,102,0,121,0,0.0,0.0
2022-10-11,0,0,102,0,113,0,0.0,0.0
2022-10-12,0,0,116,0,124,0,0.0,0.0
2022-10-13,0,0,64,0,37,0,0.0,0.0
2022-10-14,0,0,90,0,140,0,0.0,0.0
2022-10-16,0,0,6,0,12,0,0.0,0.0
2022-10-17,0,0,64,0,112,0,0.0,0.0
2022-10-18,0,0,114,0,131,0,0.0,0.0
2022-10-19,0,0,106,0,101,0,0.0,0.0
2022-10-20,0,0,107,0,124,0,0.0,0.0
2022-10-21,0,0,96,0,130,0,0.0,0.0
2022-10-23,0,0,14,0,11,0,0.0,0.0
2022-10-24,0,0,31,0,150,0,0.0,0.0
2022-10-25,0,0,28,0,126,0,0.0,0.0
2022-10-26,0,0,42,0,119,0,0.0,0.0
2022-10-27,0,0,90,0,84,0,0.0,0.0
2022-10-28,0,0,77,0,71,0,0.0,0.0
2022-10-30,0,0,3,0,6,0,0.0,0.0
2022-10-31,0,0,113,0,113,0,0.0,0.0
2022-11-01,0,0,111,0,138,0,0.0,0.0
2022-11-02,0,0,114,0,72,0,0.0,0.0
2022-11-03,0,0,102,0,81,0,0.0,0.0
2022-11-04,0,0,56,0,59,0,0.0,0.0
2022-11-06,0,0,0,0,0,0,0.0,0.0
2022-11-07,0,0,67,0,81,0,0.0,0.0
2022-11-08,0,0,111,0,140,0,0.0,0.0
2022-11-09,0,0,104,0,86,0,0.0,0.0
2022-11-10,0,0,114,0,152,0,0.0,0.0
2022-11-11,0,0,96,0,132,0,0.0,0.0
2022-11-13,0,0,0,0,0,0,0.0,0.0
2022-11-14,0,0,34,0,137,0,0.0,0.0
2022-11-15,0,0,109,0,110,0,0.0,0.0
2022-11-16,0,0,112,0,73,0,0.0,0.0
2022-11-17,0,0,98,0,105,0,0.0,0.0
2022-11-18,0,0,96,0,90,0,0.0,0.0
2022-11-20,0,0,15,0,0,0,0.0,0.0
2022-11-21,0,0,95,0,137,0,0.0,0.0
2022-11-22,0,0,113,0,118,0,0.0,0.0
2022-11-23,0,0,108,0,141,0,0.0,0.0
2022-11-24,0,0,110,0,134,0,0.0,0.0
2022-11-25,0,0,98,0,138,0,0.0,0.0
2022-11-27,0,0,10,0,0,0,0.0,0.0
2022-11-28,0,0,102,0,118,0,0.0,0.0
2022-11-29,0,0,108,0,122,0,0.0,0.0
2022-11-30,0,0,98,0,140,0,0.0,0.0
2022-12-01,0,0,115,0,124,0,0.0,0.0
2022-12-02,0,0,103,0,150,0,0.0,0.0
2022-12-04,0,0,2,0,0,0,0.0,0.0
2022-12-05,0,0,62,0,157,0,0.0,0.0
2022-12-06,0,0,106,0,145,0,0.0,0.0
2022-12-07,0,0,105,0,109,0,0.0,0.0
2022-12-08,0,0,105,0,75,0,0.0,0.0
2022-12-09,0,0,96,0,148,0,0.0,0.0
2022-12-11,0,0,17,0,0,0,0.0,0.0
2022-12-12,0,0,97,0,104,0,0.0,0.0
2022-12-13,0,0,93,0,124,0,0.0,0.0
2022-12-14,0,0,108,0,120,0,0.0,0.0
2022-12-15,0,0,114,0,151,0,0.0,0.0
2022-12-16,0,0,96,0,122,0,0.0,0.0
2022-12-18,0,0,12,0,0,0,0.0,0.0
2022-12-19,0,0,32,0,142,0,0.0,0.0
2022-12-20,0,0,109,0,121,0,0.0,0.0
2022-12-21,0,0,96,0,141,0,0.0,0.0
2022-12-22,0,0,110,0,126,0,0.0,0.0
2022-12-23,0,0,95,0,107,0,0.0,0.0
2022-12-25,0,0,11,0,0,0,0.0,0.0
2022-12-26,0,0,191,0,72,0,0.0,0.0
2022-12-27,0,0,82,0,126,0,0.0,0.0
2022-12-28,0,0,115,0,133,0,0.0,0.0
2022-12-29,0,0,109,0,120,0,0.0,0.0
2022-12-30,0,0,96,0,96,0,0.0,0.0
2023-01-01,0,0,8,0,0,0,0.0,0.0
2023-01-02,0,0,62,0,93,0,0.0,0.0
2023-01-03,0,0,114,0,66,0,0.0,0.0
2023-01-04,0,0,111,0,151,0,0.0,0.0
2023-01-05,0,0,103,0,51,0,0.0,0.0
2023-01-06,0,0,96,0,130,0,0.0,0.0
2023-01-08,0,0,17,0,0,0,0.0,0.0
2023-01-09,0,0,100,0,119,0,0.0,0.0
2023-01-10,0,0,72,0,107,0,0.0,0.0
2023-01-11,0,0,103,0,110,0,0.0,0.0
2023-01-12,0,0,107,0,147,0,0.0,0.0
2023-01-13,0,0,82,0,126,0,0.0,0.0
2023-01-15,0,0,15,0,0,0,0.0,0.0
2023-01-16,0,0,114,0,47,0,0.0,0.0
2023-01-17,0,0,115,0,132,0,0.0,0.0
2023-01-18,0,0,101,0,91,0,0.0,0.0
2023-01-19,0,0,99,0,81,0,0.0,0.0
2023-01-20,0,0,96,0,156,0,0.0,0.0
2023-01-22,0,0,16,0,0,0,0.0,0.0
2023-01-23,0,0,108,0,148,0,0.0,0.0
2023-01-24,0,0,110,0,152,0,0.0,0.0
2023-01-25,0,0,110,0,143,0,0.0,0.0
2023-01-26,0,0,110,0,142,0,0.0,0.0
2023-01-27,0,0,96,0,46,0,0.0,0.0
2023-01-29,0,0,6,0,0,0,0.0,0.0
2023-01-30,0,0,112,0,137,0,0.0,0.0
2023-01-31,0,0,113,0,144,0,0.0,0.0
2023-02-01,0,0,110,0,148,0,0.0,0.0
2023-02-02,0,0,110,0,120,0,0.0,0.0
2023-02-03,0,0,89,0,144,0,0.0,0.0
2023-02-05,0,0,4,0,0,0,0.0,0.0
2023-02-06,0,0,17,0,141,0,0.0,0.0
2023-02-07,0,0,92,0,126,0,0.0,0.0
2023-02-08,0,0,91,0,107,0,0.0,0.0
2023-02-09,0,0,99,0,134,0,0.0,0.0
2023-02-10,0,0,94,0,139,0,0.0,0.0
2023-02-12,0,0,13,0,0,0,0.0,0.0
2023-02-13,0,0,104,0,100,0,0.0,0.0
2023-02-14,0,0,110,0,132,0,0.0,0.0
2023-02-15,0,0,105,0,134,0,0.0,0.0
2023-02-16,0,0,105,0,114,0,0.0,0.0
2023-02-17,0,0,96,0,130,0,0.0,0.0
2023-02-19,0,0,15,0,0,0,0.0,0.0
2023-02-20,0,0,137,0,49,0,0.0,0.0
2023-02-21,0,0,106,0,85,0,0.0,0.0
2023-02-22,0,0,106,0,144,0,0.0,0.0
2023-02-23,0,0,99,0,133,0,0.0,0.0
2023-02-24,0,0,74,0,153,0,0.0,0.0
2023-02-26,0,0,12,0,0,0,0.0,0.0
2023-02-27,0,0,98,0,140,0,0.0,0.0
2023-02-28,0,0,98,0,108,0,0.0,0.0
2023-03-01,0,0,112,0,155,0,0.0,0.0
2023-03-02,0,0,98,0,90,0,0.0,0.0
2023-03-03,0,0,58,0,123,0,0.0,0.0
2023-03-05,0,0,16,0,0,0,0.0,0.0
2023-03-06,0,0,111,0,97,0,0.0,0.0
2023-03-07,0,0,109,0,139,0,0.0,0.0
2023-03-08,0,0,107,0,73,0,0.0,0.0
2023-03-09,0,0,111,0,129,0,0.0,0.0
2023-03-10,0,0,96,0,157,0,0.0,0.0
2023-03-12,0,0,4,0,12,0,0.0,0.0
2023-03-13,0,0,27,0,147,0,0.0,0.0
2023-03-14,0,0,108,0,76,0,0.0,0.0
2023-03-15,0,0,104,0,145,0,0.0,0.0
2023-03-16,0,0,108,0,98,0,0.0,0.0
2023-03-17,0,0,96,0,96,0,0.0,0.0
2023-03-19,0,0,18,0,12,0,0.0,0.0
2023-03-20,0,0,81,0,78,0,0.0,0.0
2023-03-21,0,0,96,0,136,0,0.0,0.0
2023-03-22,0,0,94,0,122,0,0.0,0.0
2023-03-23,0,0,108,0,135,0,0.0,0.0
2023-03-24,0,0,95,0,116,0,0.0,0.0
2023-03-26,0,0,3,0,12,0,0.0,0.0
2023-03-27,0,0,64,0,121,0,0.0,0.0
2023-03-28,0,0,111,0,105,0,0.0,0.0
2023-03-29,0,0,114,0,145,0,0.0,0.0
2023-03-30,0,0,112,0,141,0,0.0,0.0
2023-03-31,0,0,96,0,110,0,0.0,0.0
2023-04-02,0,0,1,0,12,0,0.0,0.0
2023-04-03,0,0,100,0,147,0,0.0,0.0
2023-04-04,0,0,110,0,148,0,0.0,0.0
2023-04-05,0,0,97,0,108,0,0.0,0.0
2023-04-06,0,0,95,0,88,0,0.0,0.0
2023-04-07,0,0,70,0,59,0,0.0,0.0
2023-04-09,0,0,5,0,0,0,0.0,0.0
2023-04-10,0,0,101,0,141,0,0.0,0.0
2023-04-11,0,0,115,0,124,0,0.0,0.0
2023-04-12,0,0,108,0,134,0,0.0,0.0
2023-04-13,0,0,49,0,117,0,0.0,0.0
2023-04-14,0,0,93,0,143,0,0.0,0.0
2023-04-16,0,0,17,0,10,0,0.0,0.0
2023-04-17,0,0,83,0,123,0,0.0,0.0
2023-04-18,0,0,91,0,137,0,0.0,0.0
2023-04-19,0,0,95,0,135,0,0.0,0.0
2023-04-20,0,0,80,0,90,0,0.0,0.0
2023-04-21,0,0,95,0,141,0,0.0,0.0
2023-04-23,0,0,17,0,12,0,0.0,0.0
2023-04-24,0,0,91,0,141,0,0.0,0.0
2023-04-25,0,0,88,0,111,0,0.0,0.0
2023-04-26,0,0,108,0,96,0,0.0,0.0
2023-04-27,0,0,78,0,56,0,0.0,0.0
2023-04-28,0,0,88,0,131,0,0.0,0.0
2023-04-30,0,0,11,0,12,0,0.0,0.0
2023-05-01,0,0,107,0,136,0,0.0,0.0
